idx	X	Y	component
4433	34880.52921956274	1423.779036564872	0
4434	34880.52954316838	1423.779010137695	0
4435	34881.52416770536	1423.61620662248	0
4436	34881.52458181087	1423.616142116238	0
4437	34882.51258821106	1423.416221045044	0
4438	34881.52476147993	1423.616136057517	0
4439	34882.5124626274	1423.416248812895	0
4440	34882.51251071665	1423.416236550551	0
4441	34908.30520013611	1418.896378498445	0
4442	34908.30527026799	1418.896368376719	0
4443	34909.31044160714	1418.82959102141	0
4444	34908.30540460772	1418.896307905297	0
4445	34909.31286161949	1418.828702498268	0
4446	34909.31105173149	1418.829532256888	0
4447	34991.48278518229	1409.569147936799	0
4448	34991.48274452167	1409.569084068292	0
4449	34992.48565602821	1409.51206473964	0
4450	34991.48271298819	1409.569153110478	0
4451	34992.48641262205	1409.512106992841	0
4452	34992.48575178356	1409.512071708988	0
4453	35007.55134464784	1407.733036716614	0
4454	35007.55242241218	1407.732737337736	0
4455	35008.56356373407	1407.754890574489	0
4456	35007.55141296568	1407.733027772974	0
4457	35008.56331227139	1407.755127908608	0
4458	35007.5512255924	1407.732792540404	0
4459	35008.56329583545	1407.75507533892	0
4460	35008.5633285139	1407.755154277348	0
4461	35077.20314735772	1410.462284488112	0
4462	35077.20338960216	1410.462216878677	0
4463	35078.20924486828	1410.494587644774	0
4464	35077.20346128508	1410.462350059267	0
4465	35078.20907597308	1410.494725448916	0
4466	35078.20946193034	1410.494615128242	0
4467	35245.38912677747	1431.867652785224	0
4468	35245.38883003771	1431.867631377944	0
4469	35246.39619042992	1431.87089188417	0
4470	35245.38916671753	1431.867674807873	0
4471	35246.39601223123	1431.870903589463	0
4472	35246.39572884582	1431.870891788149	0
4473	35319.83502493643	1445.646264807444	0
4474	35319.83493621984	1445.646330012315	0
4475	35320.83752480445	1445.749052077817	0
4476	35319.83500266909	1445.646266383824	0
4477	35320.83704970045	1445.748926544901	0
4478	35320.83771672002	1445.749067456957	0
4479	35603.39839605858	1475.107280107003	0
4480	35603.39837164314	1475.106947633551	0
4481	35604.38982550823	1475.277943545934	0
4482	35603.39839375073	1475.107280099518	0
4483	35604.39013701152	1475.278037823844	0
4484	35604.39047861901	1475.278091856229	0
4485	35664.71614452203	1487.328575042757	0
4486	35664.71655805182	1487.32872604873	0
4487	35665.71239022336	1487.46981565051	0
4488	35664.71620753004	1487.328591025449	0
4489	35665.71261940194	1487.469766996224	0
4490	35665.71240795708	1487.469818693968	0
4491	35669.67625435111	1488.202985273441	0
4492	35669.67622214134	1488.20301958232	0
4493	35670.64581552074	1488.467664559092	0
4494	35669.67620053772	1488.202960965681	0
4495	35670.64666740278	1488.467024702873	0
4496	35670.64691753121	1488.467059387107	0
4497	35802.99607877125	1500.321185025635	0
4498	35802.9959525797	1500.321160177747	0
4499	35803.96218852051	1500.591078286298	0
4500	35802.99585821736	1500.321189992355	0
4501	35803.96241025666	1500.591023249106	0
4502	35803.96248689599	1500.591029461582	0
4503	35842.01841876673	1504.853788582698	0
4504	35842.01853773967	1504.853809836365	0
4505	35843.0212949461	1504.885212559643	0
4506	35842.0185613967	1504.853835124885	0
4507	35843.02117624677	1504.885221623999	0
4508	35843.0214141766	1504.885220245204	0
4509	35856.02745415157	1506.417277716219	0
4510	35856.02701592808	1506.417179482627	0
4511	35857.02951986383	1506.484849774787	0
4512	35856.02744296723	1506.417279568488	0
4513	35857.03002171415	1506.484915620327	0
4514	35857.02937346089	1506.484827861892	0
4515	35950.56016083871	1512.901594109461	0
4516	35950.56026536792	1512.901582762878	0
4517	35951.56631698621	1512.924922375114	0
4518	35950.56022005592	1512.901595171625	0
4519	35951.56638783033	1512.924948995709	0
4520	35951.56644008213	1512.924925456583	0
4521	35980.77332474096	1511.14304260672	0
4522	35980.77321163348	1511.143083329613	0
4523	35981.7791191242	1511.092443930693	0
4524	35980.77329000962	1511.143033127179	0
4525	35981.77900576348	1511.092197180653	0
4526	35981.77935524502	1511.092147293253	0
4527	36040.76826144371	1502.872664941102	0
4528	36040.7685590156	1502.8726641493	0
4529	36041.76208143932	1502.69968557503	0
4530	36040.76851928869	1502.872638103914	0
4531	36041.76190941934	1502.699713405935	0
4532	36041.76211907338	1502.699681171427	0
4533	36204.27648224426	1477.778618079585	0
4534	36204.27659007043	1477.778598963897	0
4535	36205.25729278997	1477.557296845051	0
4536	36204.27557255905	1477.778745560007	0
4537	36205.2569287902	1477.557355193277	0
4538	36205.25733824675	1477.55729099755	0
4539	36326.71829416313	1457.754591423759	0
4540	36326.7191402818	1457.754441922539	0
4541	36327.70969373967	1457.59516282906	0
4542	36326.71909486872	1457.754408302322	0
4543	36327.70910054386	1457.595219241321	0
4544	36327.70996835514	1457.595138630528	0
4545	36350.53844993911	1453.429530022177	0
4546	36350.5384771472	1453.429511239024	0
4547	36351.54788907022	1453.434613132003	0
4548	36350.53876811329	1453.429508926463	0
4549	36351.5472948105	1453.435014547624	0
4550	36351.54748947466	1453.435001248413	0
4551	36408.63268923042	1446.759840585333	0
4552	36408.63275434513	1446.759821405075	0
4553	36409.6388046364	1446.791089741916	0
4554	36408.63278096834	1446.759846563221	0
4555	36409.63880375291	1446.791094390759	0
4556	36409.63876227816	1446.791103619786	0
4557	36561.72403751608	1451.703289244338	0
4558	36561.72422210385	1451.703320738492	0
4559	36562.72339950035	1451.584772327812	0
4560	36561.72388273933	1451.703220409009	0
4561	36562.72392902653	1451.584208348042	0
4562	36562.72340405131	1451.584778450483	0
4563	36687.87161735119	1466.034077766938	0
4564	36687.87198468675	1466.034097911093	0
4565	36688.87699631011	1466.081371204361	0
4566	36687.87183562967	1466.034059053426	0
4567	36688.87718027823	1466.081202688485	0
4568	36688.87719259869	1466.081203810347	0
4569	36748.28923983571	1464.41580866572	0
4570	36748.26914062216	1464.418041100653	0
4571	36749.29304744786	1464.440732340908	0
4572	36748.2898414371	1464.415784113809	0
4573	36749.29317204539	1464.440712543302	0
4574	36749.29319594942	1464.440712313319	0
4575	36778.43755241953	1462.527565592841	0
4576	36778.43760131457	1462.527567656132	0
4577	36779.44002532342	1462.460147737753	0
4578	36778.43749482259	1462.527596962241	0
4579	36779.439930059	1462.460182355578	0
4580	36779.44004087227	1462.460193854686	0
4581	36814.67301935225	1463.409412364403	0
4582	36814.67473138985	1463.401253452064	0
4583	36815.65929277004	1463.61330965931	0
4584	36814.67299502257	1463.409402851104	0
4585	36815.65925453769	1463.613501205499	0
4586	36815.65916186775	1463.613501304241	0
4587	36816.64802194157	1463.797081066283	0
4588	36816.64792119354	1463.797062659113	0
4589	36817.64371066695	1463.944814287408	0
4590	36816.64828219757	1463.797084323514	0
4591	36817.64368744078	1463.944809499867	0
4592	36817.64371066792	1463.944814287563	0
4593	36818.64104503146	1464.073924189957	0
4594	36818.64099546606	1464.073873297497	0
4595	36819.63475860396	1464.234525213293	0
4596	36818.64123386584	1464.073942409766	0
4597	36819.63530089331	1464.234755297823	0
4598	36819.63525654101	1464.234761622126	0
4599	36826.60101037423	1465.289742880153	0
4600	36826.60153999188	1465.289785263363	0
4601	36827.5872025852	1465.506127958433	0
4602	36826.60160894546	1465.289843854675	0
4603	36827.58662245897	1465.506256955596	0
4604	36827.58682961305	1465.506294288206	0
4605	36888.10986827628	1476.283853939831	0
4606	36888.10992203013	1476.28383697958	0
4607	36889.0718256604	1476.578047952738	0
4608	36888.10990055716	1476.2838607354	0
4609	36889.071613215	1476.577939384297	0
4610	36889.07178234358	1476.578030687418	0
4611	36970.79293716414	1489.15435465433	0
4612	36970.79323115983	1489.154512861445	0
4613	36971.80071168224	1489.228658876684	0
4614	36970.79287606239	1489.154386896193	0
4615	36971.80058185778	1489.228514812817	0
4616	36971.80054590557	1489.228501219889	0
4617	36973.79571782914	1489.492516662996	0
4618	36973.79595579513	1489.492608507191	0
4619	36974.79825719714	1489.608250417509	0
4620	36973.79584396255	1489.492541678512	0
4621	36974.79793682942	1489.608165572282	0
4622	36974.79791762223	1489.608155852853	0
4623	36976.80350106163	1489.801172509217	0
4624	36976.80357335652	1489.801189207895	0
4625	36977.80943465709	1489.849013635446	0
4626	36976.80453812527	1489.801469876573	0
4627	36977.80966259836	1489.849060615929	0
4628	36977.80997912833	1489.849071664044	0
4629	37017.06960362747	1490.549809217109	0
4630	37017.0697302059	1490.549810908377	0
4631	37018.07583449395	1490.511756948528	0
4632	37017.06946673144	1490.549825624829	0
4633	37018.0759373217	1490.511769765591	0
4634	37018.07585548765	1490.511758473063	0
4635	37084.57642366314	1490.355021416991	0
4636	37084.57685909855	1490.35502792142	0
4637	37085.58177087433	1490.377888751347	0
4638	37084.57689336642	1490.355036278118	0
4639	37085.58169039838	1490.377888579774	0
4640	37085.58168422885	1490.377882060361	0
4641	37192.6221800507	1495.832222357485	0
4642	37192.62232623129	1495.832205946171	0
4643	37193.52058477215	1495.407076134401	0
4644	37192.62327013805	1495.832616954938	0
4645	37193.52097177767	1495.407752754415	0
4646	37193.52077220862	1495.40703457166	0
4647	37337.01283662907	1478.234270596596	0
4648	37337.02012589773	1478.233613961618	0
4649	37338.52355801505	1478.090552144897	0
4650	37338.52128259171	1478.09073507006	0
4651	37357.73825715877	1474.603902034421	0
4652	37357.73494529993	1474.604465037222	0
4653	37358.7326682057	1474.548849482733	0
4654	37357.73825699998	1474.603902034911	0
4655	37358.73780315049	1474.547764283673	0
4656	37358.73844649666	1474.547646328469	0
4657	37370.65277841222	1472.324146658289	0
4658	37370.651914245	1472.324295621329	0
4659	37371.65397527456	1472.190615912077	0
4660	37370.65261572158	1472.324182623064	0
4661	37371.65380654656	1472.190643415068	0
4662	37371.65386168289	1472.190614700142	0
4663	37388.52970694633	1469.229505083667	0
4664	37388.52933500349	1469.229614721854	0
4665	37389.51797660574	1469.02982990206	0
4666	37388.52950335979	1469.22954169969	0
4667	37389.51867651549	1469.029711232707	0
4668	37389.51827522222	1469.029770791839	0
4669	37601.05743470618	1431.78691969276	0
4670	37601.0572682979	1431.786993719366	0
4671	37602.01400437461	1431.479781913138	0
4672	37601.0576056233	1431.78688498532	0
4673	37602.01431596657	1431.479734689037	0
4674	37602.0143966102	1431.479719317111	0
4675	37635.76423352622	1425.284866033305	0
4676	37635.76615388176	1425.289175785086	0
4677	37636.45563059111	1424.417038349225	0
4678	37635.76522948367	1425.284725839232	0
4679	37636.5877849753	1424.697757649185	0
4680	37636.58759049175	1424.697836408933	0
4681	37677.28818789775	1417.154386281946	0
4682	37677.28814748183	1417.154387671534	0
4683	37678.28212756393	1416.986689482821	0
4684	37677.28826036227	1417.154528913293	0
4685	37678.28215397139	1416.986700898143	0
4686	37678.28206086039	1416.98669782689	0
4687	37684.22999641721	1415.874037310367	0
4688	37684.22994452408	1415.874070397445	0
4689	37686.20711599222	1415.462462170048	0
4690	37684.23004147084	1415.874036731333	0
4691	37686.20708867883	1415.462451615691	0
4692	37686.20741107941	1415.462397298822	0
4693	37732.82488335093	1407.059190117444	0
4694	37732.82486493343	1407.059186414758	0
4695	37733.81210284024	1406.859433294343	0
4696	37732.82608774179	1407.060200499048	0
4697	37733.81213332539	1406.859444079035	0
4698	37733.81206019971	1406.859436603101	0
4699	37738.7877440303	1406.028210747124	0
4700	37738.78797639691	1406.028076805912	0
4701	37739.76771768906	1405.796295057544	0
4702	37738.78788033978	1406.028188653183	0
4703	37739.76843751378	1405.79636203462	0
4704	37739.76835092838	1405.79636651051	0
4705	37827.32340610035	1399.629781394097	0
4706	37827.3237254939	1399.629756117195	0
4707	37828.32466540135	1399.512994633651	0
4708	37827.32381993126	1399.629738465818	0
4709	37828.32444589338	1399.512957960907	0
4710	37828.32458649986	1399.513007233542	0
4711	37899.5093716032	1391.511025305238	0
4712	37899.5097862181	1391.510900912663	0
4713	37900.50958096949	1391.389049163927	0
4714	37899.50936542545	1391.511026775581	0
4715	37900.51124185853	1391.390475768825	0
4716	37900.51134418126	1391.390475145174	0
4717	37920.65821183486	1390.234167537666	0
4718	37920.65883218437	1390.233632464222	0
4719	37921.66746631889	1390.216233646512	0
4720	37920.65861671082	1390.234122330257	0
4721	37921.66747989559	1390.216308905244	0
4722	37921.6672415355	1390.216325117613	0
4723	37928.73984485102	1390.013219668374	0
4724	37928.74266896945	1389.983080507619	0
4725	37929.74138059154	1390.034254157332	0
4726	37928.73983739763	1390.01322661616	0
4727	37929.74091604767	1390.039545364119	0
4728	37929.74099769015	1390.039549619627	0
4729	37942.85319110955	1390.554125181603	0
4730	37942.85352914399	1390.553546161599	0
4731	37943.86110941027	1390.554182058892	0
4732	37942.85316799246	1390.554103859769	0
4733	37943.86088150287	1390.554248587696	0
4734	37943.86135375647	1390.554239784065	0
4735	37947.877720879	1390.982539589961	0
4736	37947.87657583016	1390.979908843167	0
4737	37948.88592047116	1390.939281694774	0
4738	37947.87763398403	1390.982534749813	0
4739	37948.8863802487	1390.940029759766	0
4740	37948.88586754825	1390.939337175413	0
4741	37980.05269424635	1393.708709753569	0
4742	37980.05308202632	1393.708225145719	0
4743	37981.05018863222	1393.834388295159	0
4744	37980.05267150374	1393.708698443106	0
4745	37981.04640710645	1393.860564954895	0
4746	37981.04562449158	1393.865271104842	0
4747	37982.03803348167	1394.037358026748	0
4748	37981.0468445646	1393.860638614014	0
4749	37982.03819448347	1394.037471109206	0
4750	37982.04130302145	1394.007783779289	0
4751	37983.02329872947	1394.250866795484	0
4752	37982.03804459806	1394.037441384934	0
4753	37983.02436278375	1394.25222451589	0
4754	37983.02451061958	1394.252245854033	0
4755	37990.0112514456	1395.320870001882	0
4756	37990.01112265745	1395.32091464478	0
4757	37991.02033050475	1395.196816214986	0
4758	37990.01287136586	1395.319533674251	0
4759	37991.02050069906	1395.197487084504	0
4760	37991.02013888863	1395.197495184472	0
4761	38073.64024095569	1408.617218994738	0
4762	38073.64027148299	1408.617223177787	0
4763	38074.63851080631	1408.759936498712	0
4764	38073.6400558015	1408.617184472335	0
4765	38074.6386200876	1408.759955160403	0
4766	38074.63848911339	1408.759934250459	0
4767	38078.62475287041	1409.325096415447	0
4768	38078.62477461407	1409.325094008641	0
4769	38079.62007940827	1409.472523761702	0
4770	38078.62482761475	1409.32511225898	0
4771	38079.62091520068	1409.472653595229	0
4772	38079.62107864971	1409.47268662812	0
4773	38082.61913377098	1409.87692927442	0
4774	38082.61900656554	1409.876898148937	0
4775	38083.61356883468	1410.032418410161	0
4776	38082.61928688225	1409.876959771553	0
4777	38083.61358085697	1410.032442196054	0
4778	38083.61354066293	1410.03241497392	0
4779	38108.44154045684	1414.305092865644	0
4780	38108.44177429326	1414.30511460497	0
4781	38109.42685642291	1414.50369607792	0
4782	38108.44163707079	1414.305106981254	0
4783	38109.42797525943	1414.503881719386	0
4784	38109.42690665729	1414.503694622113	0
4785	38168.96211156603	1425.266678475755	0
4786	38168.96312114451	1425.270629583935	0
4787	38169.97163614471	1425.249219025807	0
4788	38168.96232676913	1425.266799631863	0
4789	38169.97038886421	1425.249421466986	0
4790	38169.97034479342	1425.249419848911	0
4791	38192.61567339239	1430.165945859292	0
4792	38192.61595942998	1430.166020708043	0
4793	38193.61163417464	1430.326661398627	0
4794	38192.61613292337	1430.16603276968	0
4795	38193.61150632844	1430.3265902231	0
4796	38193.61173442451	1430.326637769034	0
4797	38200.55199980887	1431.658583647604	0
4798	38200.55141925675	1431.658514091732	0
4799	38201.54622375804	1431.817131900982	0
4800	38200.55230188879	1431.658644758232	0
4801	38201.54611367729	1431.817090003662	0
4802	38201.5463313194	1431.817154830975	0
4803	38254.91475296389	1442.560835396259	0
4804	38254.91450988801	1442.560848514857	0
4805	38255.91627138868	1442.673788986249	0
4806	38254.91479089018	1442.560853185269	0
4807	38255.91629156483	1442.67376221463	0
4808	38255.91640714162	1442.673771904772	0
4809	38263.85309799912	1444.093430412374	0
4810	38263.85325883303	1444.093459241669	0
4811	38264.83139382665	1444.345349120149	0
4812	38263.85323368701	1444.093458987249	0
4813	38264.83134791825	1444.343665714779	0
4814	38264.83102895538	1444.343610187428	0
4815	38265.82308979704	1444.520738587176	0
4816	38264.83141486929	1444.345348973829	0
4817	38265.82330604986	1444.520793363434	0
4818	38265.82302710586	1444.520735376914	0
