idx	X	Y	component
8678	96791.44594526211	2409.800031217722	0
8679	96792.45031882876	2409.732932181388	0
8680	96791.44606127341	2409.800024309297	0
8681	96792.44971416505	2409.7329069745	0
8682	96792.44975070348	2409.732906774169	0
8683	97211.49137037263	2405.712915698895	0
8684	97211.49080925166	2405.71294275551	0
8685	97212.34102429826	2405.682313387542	0
8686	97211.49497747562	2405.712815155234	0
8687	97212.32994517185	2405.682811277975	0
8688	97212.34336017071	2405.682191390425	0
8689	97421.36621446359	2392.822878339875	0
8690	97421.36624830945	2392.82288023048	0
8691	97422.36019916595	2392.67563356641	0
8692	97421.36707773634	2392.82304126236	0
8693	97422.36049668361	2392.675667392805	0
8694	97422.36026247968	2392.675644419994	0
8695	97454.45653090918	2390.230594505216	0
8696	97454.45723499825	2390.230556381179	0
8697	97455.46332965769	2390.126902327279	0
8698	97454.45668695225	2390.230595939617	0
8699	97455.4636283969	2390.126869648928	0
8700	97455.46346102927	2390.126896706451	0
8701	97479.58253617723	2388.427338491944	0
8702	97479.58274535752	2388.427339097234	0
8703	97480.54253037831	2388.12538516171	0
8704	97479.58291621997	2388.427346793884	0
8705	97480.54207615105	2388.125390856752	0
8706	97480.54231250899	2388.125380188038	0
8707	97516.8422735757	2388.218395886328	0
8708	97516.81415788225	2388.362546502342	0
8709	100068.1111449053	2148.005277602926	0
8710	97516.84254656541	2388.218376006584	0
8711	97647.59221564549	2369.18788487229	0
8712	97647.59235546154	2369.187873191636	0
8713	97648.590741145	2369.035732445394	0
8714	97647.59307337565	2369.187893522379	0
8715	97648.59076496154	2369.035714806345	0
8716	97648.59074007564	2369.035734516665	0
8717	97668.61952406038	2366.93154635848	0
8718	97668.6193783231	2366.931533092792	0
8719	97669.6181848772	2366.821518021879	0
8720	97668.61945294745	2366.931557493574	0
8721	97669.61833156265	2366.821507339592	0
8722	97669.61864742839	2366.821480326565	0
8723	97728.58395980125	2359.611922632936	0
8724	97728.58397684158	2359.611920364971	0
8725	97729.57971759317	2359.453111309435	0
8726	97728.5845445883	2359.611911312244	0
8727	97729.57934521286	2359.453048957274	0
8728	97729.57963567199	2359.453129019077	0
8729	97882.13684888177	2346.923731187529	0
8730	97882.13672946788	2346.923748140823	0
8731	97883.10145991824	2346.636722748243	0
8732	97882.13657449211	2346.923785252364	0
8733	97883.10067812835	2346.63669028345	0
8734	97883.10159868708	2346.636712941025	0
8735	97954.38764322559	2341.671293160385	0
8736	97954.38769730458	2341.671263087136	0
8737	97955.37900596873	2341.494236491436	0
8738	97954.38754059978	2341.671304812596	0
8739	97955.37860688598	2341.494237730277	0
8740	97955.37932684323	2341.494223292443	0
8741	97993.65487657239	2340.440889919289	0
8742	97993.65509967999	2340.440878367318	0
8743	97994.65704312736	2340.396138895977	0
8744	97993.65527357518	2340.440896984513	0
8745	97994.65892166818	2340.396130116887	0
8746	97994.65828440907	2340.396139472889	0
8747	98054.03849258974	2339.930580347238	0
8748	98054.03907055098	2339.930540322687	0
8749	98055.02275703177	2339.728527605222	0
8750	98054.03863603021	2339.93057027365	0
8751	98055.02426867936	2339.728508223618	0
8752	98055.02301107075	2339.728524197637	0
8753	98075.17680841648	2339.121333237323	0
8754	98075.17656130415	2339.121407089743	0
8755	98076.16432690671	2338.923909793865	0
8756	98075.17683452241	2339.121341155192	0
8757	98076.16364529637	2338.923921029518	0
8758	98076.16361533834	2338.923922893639	0
8759	98286.5332323117	2332.667092769466	0
8760	98286.53321481061	2332.667087199063	0
8761	98287.53963467789	2332.61622501138	0
8762	98286.53353205141	2332.6671349908	0
8763	98287.53933844854	2332.616270352787	0
8764	98287.53933770924	2332.61626738043	0
8765	98455.88561816035	2317.142671150627	0
8766	98455.88622125944	2317.142615230684	0
8767	98456.86465564258	2316.909740339048	0
8768	98455.88666131035	2317.142872806063	0
8769	98456.86299522717	2316.909825085429	0
8770	98456.86463308627	2316.909737524436	0
8771	98534.96627497439	2308.776528775684	0
8772	98534.966505276	2308.776507354255	0
8773	98536.96658827363	2308.555333597486	0
8774	98534.96628187668	2308.776540148726	0
8775	98536.96546633479	2308.555402219275	0
8776	98536.96662705492	2308.555337558581	0
8777	98566.8792602688	2304.418485333167	0
8778	98566.87926026979	2304.418485333007	0
8779	98567.86134413075	2304.196556913227	0
8780	98566.87969687664	2304.418483319065	0
8781	98567.860991587	2304.196548803211	0
8782	98567.86136622161	2304.19654320024	0
8783	98697.82661884745	2290.476589765306	0
8784	98697.82666209426	2290.476586224888	0
8785	98698.82545299274	2290.392772931577	0
8786	98697.82694220541	2290.476562083093	0
8787	98698.8254873416	2290.392769735965	0
8788	98698.82538143154	2290.39277625293	0
8789	98704.83596512327	2290.506291182073	0
8790	98704.81886438535	2290.655445443103	0
8791	98705.864086192	2289.532986688979	0
8792	98704.83622997858	2290.506140751429	0
8793	98705.81737147098	2290.076953647243	0
8794	98705.81713411045	2290.07708580532	0
8795	98837.88092607474	2275.826649517495	0
8796	98837.88126303056	2275.826645884599	0
8797	98838.87271892083	2275.669227722184	0
8798	98837.88113618271	2275.826651041097	0
8799	98838.87384371964	2275.669262669629	0
8800	98838.87267295619	2275.669236707429	0
8801	98890.84486687697	2269.426239153113	0
8802	98890.84483761057	2269.426241077435	0
8803	98891.81517523339	2269.15680328268	0
8804	98890.84641903093	2269.426256490209	0
8805	98891.8151229873	2269.156733772941	0
8806	98891.81238439055	2269.156758508768	0
8807	99041.35274521109	2257.234393715828	0
8808	99041.35256185413	2257.234368245468	0
8809	99042.34826568562	2257.08290459928	0
8810	99041.35268186797	2257.234395454685	0
8811	99042.34922257722	2257.08288124395	0
8812	99042.34800600818	2257.082913953413	0
8813	99080.34674391705	2252.916656315734	0
8814	99080.34676524605	2252.916666703209	0
8815	99081.34587307151	2252.791697812588	0
8816	99080.34763302877	2252.91666504188	0
8817	99081.34605006133	2252.791637717355	0
8818	99081.34598495664	2252.791693659635	0
8819	99155.60833933805	2247.143889672724	0
8820	99155.60941129304	2247.143863305925	0
8821	99156.59125947113	2246.924743819942	0
8822	99155.60931211316	2247.143881385739	0
8823	99156.59097707905	2246.924705410358	0
8824	99156.59123201012	2246.924748300018	0
8825	99324.54769078012	2242.074481145479	0
8826	99324.54804765266	2242.074346893794	0
8827	99325.51437810819	2241.775102618798	0
8828	99324.54772095634	2242.074480240954	0
8829	99325.51518724741	2241.77504580652	0
8830	99324.60620112078	2242.149558100128	0
8831	99325.51346053583	2241.776344233982	0
8832	99325.51446699248	2241.775094849439	0
8833	99341.57624272654	2240.562122692439	0
8834	99341.57788032531	2240.562083198331	0
8835	99342.58256231192	2240.522323615785	0
8836	99341.57058742498	2240.565059549074	0
8837	99342.57376278307	2240.614216651188	0
8838	99342.58242962327	2240.522320970251	0
8839	99344.56578256133	2240.14436625401	0
8840	99344.56635166491	2240.144328371021	0
8841	99345.55910615424	2239.990224389397	0
8842	99344.56639398965	2240.144288294285	0
8843	99345.55969421174	2239.990187415547	0
8844	99345.55984542552	2239.990171642103	0
8845	99355.60007449808	2239.169339684394	0
8846	99355.6143669678	2239.200935556715	0
8847	99356.5820481491	2239.002057049237	0
8848	99355.59989848018	2239.169349284482	0
8849	99356.58389805908	2238.999904595141	0
8850	99356.5839521454	2238.999900369713	0
8851	99358.56821868963	2238.673215122806	0
8852	99358.56375012051	2238.672602579817	0
8853	99359.5692329787	2238.590394254237	0
8854	99358.56837242907	2238.673188676013	0
8855	99359.56990504522	2238.582583080744	0
8856	99359.57001716107	2238.582569222574	0
8857	99405.49262388043	2233.071871536044	0
8858	99405.49281160375	2233.071857693584	0
8859	99406.48463641833	2232.894391222015	0
8860	99405.49261237141	2233.071873879645	0
8861	99406.48467821068	2232.894333241338	0
8862	99406.4845996464	2232.894397326302	0
8863	99615.16492931596	2216.250486704772	0
8864	99615.16470606443	2216.25053349376	0
8865	99616.08155574319	2216.107149011885	0
8866	99615.16523132559	2216.25046693451	0
8867	99616.08105670208	2216.107237879198	0
8868	99616.0820718007	2216.107081433393	0
8869	99621.08354571402	2215.406773032101	0
8870	99621.08344014928	2215.40678469522	0
8871	99622.0825073766	2215.297080538633	0
8872	99621.08295155082	2215.406859816639	0
8873	99622.08254805014	2215.297100884099	0
8874	99622.08251919613	2215.297105752386	0
8875	99628.06412958085	2214.467204931957	0
8876	99628.06469266363	2214.467167622843	0
8877	99629.04986041797	2214.258090343194	0
8878	99628.06502378579	2214.467220034513	0
8879	99629.04984817941	2214.258122807036	0
8880	99629.04989357576	2214.258086001484	0
8881	99640.01465731322	2212.721169922347	0
8882	99640.01484990188	2212.721149010712	0
8883	99641.00273223764	2212.529049434444	0
8884	99640.01485351166	2212.7211539825	0
8885	99641.00266841693	2212.52908462702	0
8886	99641.00288436598	2212.529073175239	0
8887	99664.8768289757	2208.986633180558	0
8888	99664.87790242986	2208.986617446498	0
8889	99665.87374960732	2208.846138236297	0
8890	99664.87674302865	2208.986628765418	0
8891	99665.87450341183	2208.84607975132	0
8892	99665.87462644208	2208.846131634252	0
8893	99666.87168926075	2208.720620472564	0
8894	99665.87386244135	2208.846133830514	0
8895	99666.87052031195	2208.720577264935	0
8896	99666.86977769369	2208.720585814466	0
8897	99730.8959116187	2201.737831783516	0
8898	99730.89646392719	2201.737810118788	0
8899	99731.8660987465	2201.465370166093	0
8900	99730.89517361195	2201.738027968488	0
8901	99731.8658639783	2201.465406840435	0
8902	99731.86467227251	2201.465410957495	0
8903	99814.14661350292	2190.400340441465	0
8904	99813.73634767997	2190.50190017545	0
8905	99814.40329325317	2190.336835601863	0
8906	99813.7358835124	2190.501743641552	0
8907	99814.49934302298	2190.313090425958	0
8908	99814.50678872164	2190.311265410909	0
8909	99891.00710640576	2177.287751729158	0
8910	99891.00710640672	2177.287751728958	0
8911	99892.01355435317	2177.197878764691	0
8912	99891.00664748253	2177.287853737941	0
8913	99892.01036154864	2177.198705272616	0
8914	99892.01349394662	2177.197901926314	0
8915	99896.97565763762	2176.12205342299	0
8916	99896.84425971196	2176.149319089408	0
8917	99896.99645214535	2176.118102971265	0
8918	99896.97751785455	2176.121494138231	0
8919	99902.91899328017	2174.217969619862	0
8920	99902.90726609541	2174.219248248706	0
8921	99902.95203129239	2174.210580726617	0
8922	99902.92038722975	2174.217551257959	0
8923	99935.81083550597	2168.213371673763	0
8924	99935.76957144456	2168.229002378652	0
8925	99935.81327730518	2168.213531820784	0
8926	99935.81086721744	2168.213526583141	0
8927	99936.73725334824	2167.729099157103	0
8928	99936.7373459408	2167.729098370451	0
8929	99950.59232736654	2165.054324873902	0
8930	99936.72981871672	2167.723835522275	0
8931	99950.55852664764	2165.031056741851	0
8932	99950.59234834411	2165.054335177545	0
8933	99956.5253111112	2163.939725375128	0
8934	99956.52549491661	2163.939706239397	0
8935	99958.49538793926	2163.530834516168	0
8936	99956.5170572113	2163.904705453217	0
8937	99958.49292480219	2163.530177419629	0
8938	99958.49539006133	2163.530838806533	0
8939	100068.1074055194	2148.011654812111	0
8940	100068.107537009	2148.011652179423	0
8941	100153.5105725345	2134.062920678798	0
8942	100153.5189973909	2134.042728804775	0
8943	100155.4588389495	2133.643302110973	0
8944	100153.5106378228	2134.062910730826	0
8945	100155.467973017	2133.645966431834	0
8946	100155.468068977	2133.645958873319	0
8947	100180.5307892851	2131.200523736283	0
8948	100180.5290689783	2131.20066812722	0
8949	100181.5205699258	2131.023646150576	0
8950	100180.5325063696	2131.200632090784	0
8951	100181.5206690802	2131.023679774618	0
8952	100181.5204614055	2131.02371409009	0
8953	100200.4398834713	2126.418595576464	0
8954	100200.4573097033	2126.415174535531	0
8955	100200.4079791208	2125.932814024817	0
8956	100200.4448516326	2126.410046889846	0
8957	100200.3842576346	2125.762204951846	0
8958	100200.4072639944	2125.928862392391	0
8959	100200.4829376888	2126.339583207588	0
8960	100200.4390109868	2126.135508871745	0
8961	100212.9737873841	2125.607913944147	0
8962	100212.9746670041	2125.607644896084	0
8963	100213.9607079725	2125.461274636772	0
8964	100212.9731545372	2125.607973059218	0
8965	100213.9604948314	2125.461413872482	0
8966	100213.96069076	2125.461271013895	0
8967	100245.9330567435	2120.984188586482	0
8968	100245.9330181245	2120.984193115256	0
8969	100246.8908858177	2120.669736757642	0
8970	100245.9333942968	2120.984115242257	0
8971	100246.8922104854	2120.669575001822	0
8972	100246.8919163751	2120.669677059088	0
8973	100311.8959908601	2113.122686083282	0
8974	100311.8959923118	2113.122686014279	0
8975	100312.8833809274	2112.918179743354	0
8976	100311.8958490617	2113.122673047965	0
8977	100312.8831726888	2112.918205467035	0
8978	100312.8833809265	2112.918179743535	0
8979	100389.8840989956	2104.384228991688	0
8980	100389.8839481417	2104.384232772954	0
8981	100390.8799207469	2104.242962515817	0
8982	100389.8844181636	2104.384219002033	0
8983	100390.8800492977	2104.242963390602	0
8984	100390.8799823868	2104.242978269999	0
8985	100443.8507034638	2098.078764507676	0
8986	100443.8505025208	2098.078767498501	0
8987	100444.8448517951	2097.941831719211	0
8988	100443.8509905174	2098.078695091301	0
8989	100444.8449383087	2097.941823512972	0
8990	100444.8449819879	2097.941831732153	0
8991	100855.7417582406	2077.666716379924	0
8992	100855.7419305062	2077.666704991239	0
8993	100856.7457699575	2077.596351503288	0
8994	100855.7418241284	2077.666703963583	0
8995	100856.7457784445	2077.596368474607	0
8996	100856.7449570852	2077.596354937952	0
8997	100882.8274853862	2075.901635908481	0
8998	100882.8275479397	2075.901643094905	0
8999	100883.8144406837	2075.713284579672	0
9000	100882.8285576889	2075.901660958589	0
9001	100883.8144968216	2075.713290279674	0
9002	100883.8144785873	2075.71328202998	0
9003	101010.0702227125	2065.832988433893	0
9004	101010.0706817457	2065.832985236967	0
9005	101011.0621322224	2065.667464071655	0
9006	101010.0700679732	2065.833001726955	0
9007	101011.0623747009	2065.667449207144	0
9008	101011.0620557082	2065.667471466935	0
9009	101031.1114826898	2064.057369887724	0
9010	101031.1116709768	2064.057355165401	0
9011	101032.101181351	2063.897894263233	0
9012	101031.1116224103	2064.057358744216	0
9013	101032.1012596269	2063.897892083631	0
9014	101032.101401267	2063.897890196642	0
9015	101118.275425747	2058.202520140195	0
9016	101118.2754355843	2058.202520841541	0
9017	101119.2776171379	2058.106215581712	0
9018	101118.2757738511	2058.20250051553	0
9019	101119.2771342055	2058.106254733586	0
9020	101119.2776171389	2058.106215581658	0
9021	101169.4427965913	2054.799168872384	0
9022	101169.4428311175	2054.799177158226	0
9023	101170.4352069636	2054.644965743669	0
9024	101169.4428364313	2054.799165050509	0
9025	101170.4351630468	2054.644963766787	0
9026	101170.4351193074	2054.644967792112	0
9027	101178.4375323612	2053.735081328143	0
9028	101178.4370803638	2053.735121397639	0
9029	101179.4319694174	2053.590901529084	0
9030	101178.4371855464	2053.735103433259	0
9031	101179.4319197347	2053.590905952085	0
9032	101179.4319329123	2053.590906334247	0
9033	101277.3289399203	2042.335738879081	0
9034	101277.3285770758	2042.335746189913	0
9035	101278.2988477977	2042.065164736011	0
9036	101277.3289399213	2042.335738879067	0
9037	101278.2988222526	2042.065204713292	0
9038	101278.2987929216	2042.065204802991	0
9039	101314.2138507159	2037.606571396473	0
9040	101314.2137632775	2037.606571153111	0
9041	101315.2030952586	2037.431875353964	0
9042	101314.2137432249	2037.606574555215	0
9043	101315.2035040385	2037.431851312156	0
9044	101315.203139209	2037.43188368108	0
9045	101340.1288718848	2034.101443756359	0
9046	101340.1293730632	2034.101373066673	0
9047	101341.1099718739	2033.88657473206	0
9048	101340.1287511866	2034.10143944274	0
9049	101341.110687773	2033.886581408824	0
9050	101341.1099115694	2033.886582927652	0
9051	101396.2500113663	2029.482684532172	0
9052	101396.2497010998	2029.482690647562	0
9053	101397.2549260883	2029.370160755346	0
9054	101396.2500186957	2029.482681779856	0
9055	101397.2545651407	2029.370160150856	0
9056	101397.2549397686	2029.370168166189	0
9057	101574.0390568607	2009.441793902221	0
9058	101574.0395378718	2009.441725671576	0
9059	101575.0323475881	2009.288462009	0
9060	101574.0393674138	2009.44174988217	0
9061	101575.0323624467	2009.288458281143	0
9062	101575.032387586	2009.288457069079	0
9063	101576.0262386604	2009.130249279575	0
9064	101576.0251750248	2009.130215219542	0
