idx	X	Y	component
8802	98053.66972553165	1171.565589343772	0
8803	98096.27849618394	1180.461267512682	0
8804	98096.2791147753	1180.46133783522	0
8805	98097.28962423082	1180.417947752258	0
8806	98096.28219106217	1180.464534160366	0
8807	98097.29019110462	1180.417886840356	0
8808	98097.28975765452	1180.417982641837	0
8809	98125.4722036328	1182.738309171467	0
8810	98125.47658369507	1182.756656467198	0
8811	98126.46780322943	1182.727445271232	0
8812	98125.47221156395	1182.738312936745	0
8813	98126.46911043044	1182.726667127238	0
8814	98126.46915061372	1182.72666588752	0
8815	98352.14517312778	1155.170604501068	0
8816	98352.14371251912	1155.17506712165	0
8817	98353.14441377783	1155.156402731405	0
8818	98352.14519541583	1155.170600746924	0
8819	98353.14429593428	1155.15626805189	0
8820	98353.14446488036	1155.156396641433	0
8821	98387.67867717316	1163.410729407183	0
8822	98387.67867558211	1163.410770861654	0
8823	98388.68183750984	1163.473720150922	0
8824	98387.67802071136	1163.411587677287	0
8825	98388.68156508107	1163.473947214282	0
8826	98388.68164897739	1163.473967579612	0
8827	98570.29064987942	1163.913002057979	0
8828	98570.29169756046	1163.913258907601	0
8829	98571.29077569969	1164.033999402954	0
8830	98570.29064971225	1163.913002038099	0
8831	98571.29076857535	1164.034125876502	0
8832	98571.29088619469	1164.034030575681	0
8833	98596.8660169699	1169.683498804406	0
8834	98596.86597800271	1169.683495175732	0
8835	98597.86314335532	1169.810158572945	0
8836	98596.85957391019	1169.664718847757	0
8837	98597.86348673422	1169.808107501786	0
8838	98597.86348020383	1169.808119061147	0
8839	98751.32184261685	1201.457368265497	0
8840	98751.32129821813	1201.457303496994	0
8841	98752.31910078668	1201.365800700588	0
8842	98751.32189317296	1201.457378774642	0
8843	98752.31788998473	1201.344454349589	0
8844	98752.31911063267	1201.365790636492	0
8845	98766.43449833609	1202.552231957477	0
8846	98766.43459628675	1202.55222613485	0
8847	98767.43802068362	1202.497585349313	0
8848	98766.43372076777	1202.575457621408	0
8849	98767.44246293929	1202.533667926639	0
8850	98767.4381881196	1202.497574768652	0
8851	98798.39521565159	1197.543198886687	0
8852	98798.39524896977	1197.543192369089	0
8853	98799.37721736744	1197.345313926319	0
8854	98798.39496540817	1197.541893406202	0
8855	98799.3795085762	1197.344139236177	0
8856	98799.37746629966	1197.345313581091	0
8857	98971.81035089752	1201.650352563829	0
8858	98971.81025986702	1201.650363790275	0
8859	98972.80695043333	1201.531184375662	0
8860	98971.81003665659	1201.65014157785	0
8861	98972.80078165063	1201.533003571461	0
8862	98972.80132358917	1201.532948777302	0
8863	99004.15002857745	1193.782683879973	0
8864	99004.14986153669	1193.7826888299	0
8865	99005.15355045449	1193.672377968899	0
8866	99004.14976081769	1193.782741208368	0
8867	99005.15289929113	1193.672852887626	0
8868	99005.15340274732	1193.672394144525	0
8869	99217.21999423893	1170.50979464584	0
8870	99217.2199965308	1170.509794646768	0
8871	99218.17989851611	1170.198774265009	0
8872	99217.22057276736	1170.510682354143	0
8873	99218.18228609898	1170.202509020957	0
8874	99218.18234332802	1170.202493923993	0
8875	99220.2168449633	1170.305936577855	0
8876	99220.22500975936	1170.309401582655	0
8877	99221.19621063549	1170.049936138112	0
8878	99220.21671425938	1170.306086817612	0
8879	99221.19604572379	1170.049959792462	0
8880	99221.19607205575	1170.04995889362	0
8881	99349.72676916342	1164.320173812185	0
8882	99349.72674776759	1164.320175138176	0
8883	99350.70553746782	1164.137621411072	0
8884	99349.74075607832	1164.335403615977	0
8885	99350.70567706227	1164.13824223955	0
8886	99350.70573659016	1164.137586037679	0
8887	99379.64099873031	1160.027438824111	0
8888	99379.64105172837	1160.027436426054	0
8889	99380.61848827117	1159.778636731675	0
8890	99379.64290979598	1160.027488472547	0
8891	99380.61815964112	1159.77901597378	0
8892	99380.6181836711	1159.7790144534	0
8893	99391.68147342205	1160.524042737276	0
8894	99391.67974456136	1160.523828363652	0
8895	99392.68960793395	1160.570831006211	0
8896	99391.68315360932	1160.524393632951	0
8897	99392.68980976423	1160.571094089998	0
8898	99392.68974533753	1160.570816119488	0
8899	99396.71723129429	1160.478745733497	0
8900	99396.71721574146	1160.4787509672	0
8901	99397.71226681457	1160.322265898032	0
8902	99396.71985516269	1160.481677016676	0
8903	99397.71235939053	1160.322485791922	0
8904	99397.71232127723	1160.322488028555	0
8905	99474.59155424098	1144.08669515495	0
8906	99474.59193405577	1144.086574916099	0
8907	99475.59055192881	1143.981538503447	0
8908	99474.59195840276	1144.086633136985	0
8909	99475.59053517517	1143.981554090311	0
8910	99475.59046556542	1143.981552820599	0
8911	99599.12727358929	1134.431285725095	0
8912	99599.1201123207	1134.437170778774	0
8913	99600.02863804802	1133.984643644087	0
8914	99599.1273220497	1134.431283491684	0
8915	99600.03541598808	1133.99544434354	0
8916	99600.03546199974	1133.995438857679	0
8917	99636.12768364298	1129.801346287378	0
8918	99636.12729361867	1129.80140124891	0
8919	99637.11562039884	1129.574281914489	0
8920	99636.12782290453	1129.801323004044	0
8921	99637.11619248551	1129.574067921141	0
8922	99637.11613318675	1129.574085963679	0
8923	99676.18988350169	1119.289308579996	0
8924	99676.18996263504	1119.289292161523	0
8925	99677.12203844178	1118.923445755334	0
8926	99676.19004891552	1119.28956374214	0
8927	99677.12262362853	1118.923447485245	0
8928	99677.12208523284	1118.923433222084	0
8929	99682.87476452062	1116.924527502655	0
8930	99682.87471292225	1116.924526681316	0
8931	99683.8512122636	1116.663769826472	0
8932	99682.87396681184	1116.924971982352	0
8933	99683.85514420651	1116.680904348919	0
8934	99683.85518004993	1116.680894141044	0
8935	99697.06350664538	1116.143299423238	0
8936	99697.06582459716	1116.15160955823	0
8937	99697.96608742073	1115.670708464429	0
8938	99697.06291820238	1116.143631309226	0
8939	99697.96987985482	1115.680290567257	0
8940	99697.96559326365	1115.671111032706	0
8941	99752.85336758968	1105.64364366469	0
8942	99752.85411300078	1105.643399095697	0
8943	99753.84949627593	1105.484498012796	0
8944	99752.85360705617	1105.643562393833	0
8945	99753.85151070807	1105.484877975104	0
8946	99753.85138787526	1105.484878173922	0
8947	99768.11376534071	1105.596504186287	0
8948	99768.11440341141	1105.596585404195	0
8949	99769.1301418459	1105.709615113039	0
8950	99768.11752025216	1105.584877418272	0
8951	99769.13887892473	1105.691543591663	0
8952	99769.12965289751	1105.709583762625	0
8953	99787.05657172152	1109.17214634661	0
8954	99787.05628004072	1109.172076441926	0
8955	99788.04500940452	1109.391372040307	0
8956	99787.05350857752	1109.170535593331	0
8957	99788.04653060732	1109.384882639312	0
8958	99788.04666626961	1109.384932807764	0
8959	99826.7932701176	1117.647357046163	0
8960	99826.79338328367	1117.647379431394	0
8961	99827.77942818208	1117.898602916954	0
8962	99826.79327013348	1117.64735704871	0
8963	99827.77783052641	1117.898260677655	0
8964	99827.77955167445	1117.898611436688	0
8965	99913.03296207818	1135.605164887627	0
8966	99913.032990748	1135.605173161862	0
8967	99914.03854596638	1135.601216837412	0
8968	99913.03341687357	1135.605269688195	0
8969	99914.03900129258	1135.601061440387	0
8970	99914.03908138951	1135.601041012655	0
8971	99941.06186330189	1141.274874893905	0
8972	99940.88426002944	1141.287550993283	0
8973	99941.23290584523	1141.262952971379	0
8974	99941.06217553129	1141.274908809939	0
8975	100091.3261517683	1126.439480872212	0
8976	100091.3259799382	1126.439497569404	0
8977	100092.296948529	1126.695162541958	0
8978	100091.3244669978	1126.439163372959	0
8979	100092.296977493	1126.694638543583	0
8980	100092.2970245693	1126.695169500985	0
8981	100163.739327996	1132.214967343665	0
8982	100163.739243539	1132.214972805427	0
8983	100164.7453485541	1132.210207751443	0
8984	100163.7184619343	1132.257921708728	0
8985	100164.7447775542	1132.210664220857	0
8986	100164.7453127098	1132.210204578559	0
8987	100165.7523793146	1132.155471298326	0
8988	100165.7542244522	1132.154836664962	0
8989	100166.761404145	1132.123895008987	0
8990	100165.7525729654	1132.155460245937	0
8991	100166.7612252404	1132.124488314576	0
8992	100166.761780975	1132.123830921724	0
8993	100235.8666494363	1122.328280147423	0
8994	100235.8669538003	1122.328141331265	0
8995	100236.8734957386	1122.259468321395	0
8996	100235.8667864052	1122.328239745385	0
8997	100236.8750555796	1122.259871135343	0
8998	100236.8756828234	1122.260059076676	0
8999	100253.9964779186	1125.151218789847	0
9000	100254.0157447854	1125.166086920266	0
9001	100254.5100180556	1125.195001557558	0
9002	100253.9912592238	1125.149899990301	0
9003	100254.3735032575	1125.192736201053	0
9004	100254.5101620466	1125.19503415635	0
9005	100255.480851228	1125.704858813813	0
9006	100254.7266037231	1125.259230757317	0
9007	100255.488592983	1125.707121103192	0
9008	100255.4802985282	1125.704482521786	0
9009	100321.8100701983	1140.431377525522	0
9010	100321.8101699528	1140.431338269504	0
9011	100322.7389981539	1140.832747944982	0
9012	100321.8114168179	1140.431485158564	0
9013	100322.7393632454	1140.833292427078	0
9014	100322.7388088549	1140.832729519415	0
9015	100415.3699768892	1132.477347386822	0
9016	100415.3708467776	1132.47727854081	0
9017	100416.3721721138	1132.425226891246	0
9018	100415.3699729112	1132.477347054311	0
9019	100416.3717945932	1132.425314882412	0
9020	100416.3722195645	1132.425219305544	0
9021	100432.3867541965	1130.163644807757	0
9022	100432.4125492965	1130.063394228807	0
9023	100433.3657396423	1130.257177359322	0
9024	100432.3867409884	1130.163658892672	0
9025	100433.3659932308	1130.258060622785	0
9026	100433.3658854764	1130.258029793629	0
9027	100445.2515888164	1132.579058129039	0
9028	100445.2516242683	1132.57906706106	0
9029	100446.2545273975	1132.695668740934	0
9030	100445.2533253868	1132.576820842038	0
9031	100446.2547443644	1132.695476604712	0
9032	100446.2548825028	1132.695503996801	0
9033	100792.6772504687	1157.95422129745	0
9034	100792.6785675104	1157.952847173968	0
9035	100793.6489119272	1158.204058757009	0
9036	100792.6772284833	1157.954233325561	0
9037	100793.6481432808	1158.206105639379	0
9038	100793.6489201636	1158.204058671592	0
9039	100891.1397775101	1152.62814678825	0
9040	100891.1374646725	1152.624117088748	0
9041	100892.12225795	1152.3801201774	0
9042	100891.1386249395	1152.62583294357	0
9043	100892.1176830349	1152.382483066713	0
9044	100891.139810562	1152.628144875034	0
9045	100892.1187229353	1152.384649594233	0
9046	100892.1222881421	1152.380120888645	0
9047	100923.0837920322	1146.939459936764	0
9048	100923.0784696346	1146.782088518417	0
9049	100924.056023319	1147.05436506904	0
9050	100923.0845598687	1146.939443700776	0
9051	100924.0543673803	1147.060612636107	0
9052	100923.0822072053	1146.900681581738	0
9053	100924.0539572972	1147.061396417257	0
9054	100924.056040348	1147.054427712826	0
9055	100969.3013071186	1157.973591495793	0
9056	100969.3014911958	1157.973489158656	0
9057	100970.2716508218	1158.218330418515	0
9058	100969.3013345764	1157.973602357196	0
9059	100970.2713738373	1158.218403201594	0
9060	100970.2715326026	1158.218438005075	0
9061	100975.0581477472	1159.777122883239	0
9062	100975.0563642237	1159.779127970699	0
9063	100975.9746060586	1160.183178760541	0
9064	100975.0581370114	1159.777120871007	0
9065	100975.9800805795	1160.177348494785	0
9066	100975.9801370652	1160.177360263539	0
9067	101373.409007438	1168.443067912548	0
9068	101373.4089767188	1168.443073574227	0
9069	101374.3806488299	1168.201044392227	0
9070	101373.4091280475	1168.44305770087	0
9071	101374.380676383	1168.20122274909	0
9072	101374.3807077957	1168.201037111024	0
9073	101394.0761790075	1164.112799343604	0
9074	101394.0761303993	1164.112955563932	0
9075	101395.0820831005	1164.088300188737	0
9076	101394.0762263807	1164.112780627107	0
9077	101395.0799406979	1164.092072006792	0
9078	101395.0821315719	1164.088300047773	0
9079	101396.0828022855	1164.181089117086	0
9080	101395.0800000926	1164.092083235643	0
9081	101396.0831102197	1164.181041744066	0
9082	101396.0831109214	1164.181033243682	0
9083	101406.1051026517	1163.20439748318	0
9084	101406.1070334667	1163.202471612583	0
9085	101407.0984735688	1163.359945401153	0
9086	101406.105099585	1163.204386893492	0
9087	101407.1012995069	1163.357296863597	0
9088	101407.1013287596	1163.357302329439	0
9089	101415.1454367857	1163.072591720597	0
9090	101415.1456051746	1163.072619875201	0
9091	101416.1254454179	1162.85181940654	0
9092	101415.145458928	1163.072586494879	0
9093	101416.1255470126	1162.851811093628	0
9094	101416.1254454188	1162.851819406459	0
9095	101473.1927281586	1157.771310896337	0
9096	101473.1931606524	1157.771275848499	0
9097	101474.1896371505	1157.675858186716	0
9098	101473.1928954393	1157.77129740539	0
9099	101474.1939398848	1157.67874236232	0
9100	101474.1902266398	1157.675802462069	0
9101	101683.4856134074	1135.727178396881	0
9102	101683.4854537936	1135.728816406024	0
9103	101684.4708610092	1135.658550256832	0
9104	101683.4856100045	1135.727178467583	0
9105	101684.471369281	1135.658857109896	0
9106	101684.4714886797	1135.658871837504	0
9107	101882.6177427877	1163.224965592656	0
9108	101882.6177427872	1163.224965593543	0
9109	101883.6088846078	1163.340081996764	0
9110	101882.6235346999	1163.21385554925	0
9111	101883.6103683122	1163.339458656699	0
9112	101883.6088563617	1163.340087342595	0
9113	102027.4220681707	1187.899669022797	0
9114	102027.4221459515	1187.899677541869	0
9115	102028.432251042	1187.974511181793	0
9116	102027.421964718	1187.899630377508	0
9117	102028.4328507937	1187.974564069616	0
9118	102028.4321110019	1187.974367272927	0
9119	102090.6448695481	1180.601056625776	0
9120	102090.6478897991	1180.608086725663	0
9121	102091.6071019874	1180.316216607681	0
9122	102090.644962243	1180.601039709911	0
9123	102091.5977673383	1180.318778078611	0
9124	102091.6070947739	1180.316203053702	0
9125	102217.2403935118	1160.981244449725	0
9126	102217.2403726987	1160.981254218488	0
9127	102218.2611627782	1160.904212385925	0
9128	102217.2563544132	1160.982270536654	0
9129	102218.2649526816	1160.891463158733	0
9130	102218.2649348752	1160.89144696211	0
9131	102221.1808743619	1160.079682286983	0
9132	102221.1809682669	1160.079664038294	0
9133	102222.1707066581	1159.894471235623	0
9134	102221.1806973294	1160.079690706297	0
9135	102222.1713960697	1159.894218254044	0
9136	102222.1706690581	1159.894480833423	0
9137	102364.1888678164	1132.167233067031	0
9138	102364.1908528104	1132.158979544039	0
9139	102365.0580812883	1132.707208413897	0
9140	102364.1888570957	1132.167217996103	0
9141	102365.0580951089	1132.706665816143	0
9142	102365.0581699677	1132.706638258721	0
9143	102443.9339610007	1139.002754598058	0
9144	102443.934199349	1139.002752436108	0
9145	102444.9427827277	1138.865717594408	0
9146	102443.9342938901	1139.003124777472	0
9147	102444.9422923739	1138.865716235269	0
9148	102444.9424789268	1138.865752015027	0
9149	102501.2077718758	1145.945019992531	0
9150	102501.208432914	1145.945040885638	0
9151	102502.2318012571	1145.890461158418	0
9152	102501.2028826574	1145.956000884252	0
9153	102502.2134765296	1145.93445282507	0
9154	102502.2140465754	1145.934369490388	0
9155	102575.4101038364	1135.383085887195	0
9156	102575.3563434461	1135.282395641951	0
9157	102576.3581428214	1135.038747991223	0
9158	102575.4106660534	1135.383042679085	0
9159	102576.3582052442	1135.038799864025	0
9160	102576.3586102544	1135.038881512189	0
9161	102582.4562742594	1135.048570116036	0
9162	102582.4563415729	1135.048536148498	0
9163	102583.4082289243	1134.909187882692	0
9164	102582.4798324495	1135.060216371194	0
9165	102583.4323204215	1134.959942717784	0
9166	102583.4306978686	1134.959436962944	0
9167	102597.9268146628	1138.160520693585	0
9168	102597.9236686736	1138.15924631151	0
9169	102598.477603156	1138.347496487895	0
9170	102598.4786745975	1138.348259546089	0
9171	102678.8466348946	1156.768705215084	0
9172	102678.8465126107	1156.76866108066	0
9173	102679.8223923643	1157.024839205921	0
9174	102678.851431412	1156.769364527235	0
9175	102679.8255839167	1157.024615633371	0
9176	102679.8223776325	1157.024809876246	0
9177	102681.7854060693	1157.55276269544	0
9178	102681.7868877602	1157.55095867257	0
9179	102682.7129680485	1157.888626727464	0
9180	102681.7859118935	1157.552906032854	0
9181	102682.7231580224	1157.877981574395	0
9182	102682.7229107398	1157.877994065798	0
9183	102687.8431999465	1157.869018314542	0
9184	102687.8432006702	1157.869018314382	0
9185	102688.8436670857	1157.754033060559	0
9186	102687.8433791263	1157.869253219188	0
9187	102688.8490547899	1157.755553047172	0
